,2017,2016,2015,2014,2013
负债占资产比率(%),0.627254255616,0.558888348631,0.47535337165,0.547222358252,0.497414489772
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.76505155439,1.8169535543,2.23270555372,2.41445699263,2.41062687045
速动比率(%),0.631122755536,0.686069344126,0.946810499908,1.93894531543,1.96562783772
应收款项周转率,4.74337825627,8.74428647797,7.18098955317,2.16492637052,2.61046588279
应收款项周转天数,75.8952755927,41.1697399104,50.1323664844,166.287410464,137.906418304
存货周转率,0.174156068864,0.456091416458,1.21859347797,5.21286064564,5.13908489486
存货周转天数,2067.11142683,789.315446441,295.422556011,69.0599700379,70.0513821751
固定资产周转率,3.91448841642,6.37194987622,5.54410543907,1.78302752452,1.45043441698
总资产周转率,0.172986258892,0.382037350857,0.672530554259,0.488422222504,0.52573094754
ROA=资产收益率,0.020253962242,0.0460579518977,0.0310884287982,0.0,0.00924061718106
净资产收益率,0.0500245811815,0.0964465695009,0.0610626031412,0.0,0.0188646087587
ROA=税前纯益占实收资本比率,0.269632192865,0.455819107706,0.217569708704,0.0,0.195032361759
毛利率,0.45798458882,0.383403986051,0.246066953882,0.0342786983329,0.187776247639
营业利润率,0.182076949383,0.173689078032,0.0838340144239,0.0,0.00349129755169
净利率,0.27590763943697894,0.20971490801880635,0.16223293945769243,0.0342786983329199,0.1842849500875118
营业费用率,0.27590763943697894,0.20971490801880635,0.16223293945769243,0.0342786983329199,0.1842849500875118
经营安全边际率,0.3975613019030931,0.45301844621159976,0.34069594921820556,0.0,0.01859286036219288
EPS=基本每股收益,0.168870402256,0.320145759668,0.120225236667,0.0,0.128252573034
营收增长率,-0.456866999224,0.0210336843398,1.81797551432,-0.181097925368,-0.0868465078031
毛利率,0.45798458882,0.383403986051,0.246066953882,0.0342786983329,0.187776247639
营业利润率,0.182076949383,0.173689078032,0.0838340144239,0.0,0.00349129755169
净利增长率,-0.472520259424,1.66288317283,0.0,0.0,0.0
净资本增长率,0.127495668667,0.292571762586,2.62991068113,-0.207801200237,-0.0321594142212
现金流量比率,0.055319295187,0.141929293291,0.459919718541,0.0,0.0854086331723
现金再投资比率,-0.0329819853984,0.0619155512183,0.262399401115,0.0,-0.00293207609716
