,2017,2016,2015,2014,2013
负债占资产比率(%),0.126009509114,0.132925071493,0.18219097305,0.0853657324717,0.0791318581905
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.5209889431,3.06028312689,2.62706030717,3.26283782992,4.62360170833
速动比率(%),2.4938782487,3.02333674283,2.6122369649,3.23953026966,4.27568782177
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,156.298359024,264.601387614,240.885631506,199.29337922,156.899090907
存货周转天数,2.3032871378,1.36053708277,1.4944851536,1.80638213577,2.29446836128
固定资产周转率,1.34798994773,1.47471859193,0.963299739489,0.566397966757,0.642522097324
总资产周转率,0.28976955969,0.363358891938,0.312947521471,0.256261272319,0.203982543583
ROA=资产收益率,0.115862780565,0.125937055385,0.11920258071,0.0999491072021,0.092795917863
净资产收益率,0.133066357321,0.149316399138,0.139882302046,0.108926132345,0.100987755328
ROA=税前纯益占实收资本比率,0.773501655381,0.798413658617,0.568002358732,0.881024029761,0.750181412153
毛利率,0.660486196091,0.616452562236,0.656498931174,0.671820648537,0.708082676316
营业利润率,0.491957640428,0.43421686912,0.488533379984,0.504736326738,0.561192898699
净利率,0.16852855566388047,0.18223569311617127,0.16796555119008227,0.1670843217982111,0.14688977761622535
营业费用率,0.16852855566388047,0.18223569311617127,0.16796555119008227,0.1670843217982111,0.14688977761622535
经营安全边际率,0.7448416686659327,0.7043800216269115,0.7441495435649479,0.7512962393130523,0.7925527872246095
EPS=基本每股收益,0.637040958069,0.630908953696,0.444313173951,0.653888708386,0.55352046087
营收增长率,-0.124763352467,0.560464494751,0.812083535964,0.377777038776,0.1579078456
毛利率,0.660486196091,0.616452562236,0.656498931174,0.671820648537,0.708082676316
营业利润率,0.491957640428,0.43421686912,0.488533379984,0.504736326738,0.561192898699
净利增长率,0.00971530177851,0.419899126796,0.769686814275,0.181242366489,0.204156247366
净资本增长率,0.110856450145,0.0830552651939,0.818423962603,0.111851196099,0.080337500605
现金流量比率,1.58236744209,1.71443760083,1.38290981314,1.63591014434,1.57002323718
现金再投资比率,0.15738881753,0.128756298727,0.129734153687,0.133851313621,0.107533408181
