,2017,2016,2015,2014,2013
负债占资产比率(%),0.170551039601,0.258871067572,0.231841865319,0.204496288505,0.260112867242
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.73030804569,2.52959647476,3.17612179451,4.86046150956,2.98586290615
速动比率(%),2.84749979566,1.98774122095,2.60595593823,0.0,2.58617541247
应收款项周转率,0.597528462016,0.53059372884,0.0,0.836780018514,2.99152853534
应收款项周转天数,602.481760928,678.485214643,0.0,430.220598048,120.339818172
存货周转率,0.741912779852,0.738054846867,0.0,3.06051137944,9.39748150222
存货周转天数,485.23223993,487.768627939,0.0,117.62740123,38.3081360591
固定资产周转率,0.673587071537,1.22883324075,0.505173121099,173.31558625,2.8319649574
总资产周转率,0.15561034688,0.133708777635,1.19586600076,0.235302061789,0.490783793011
ROA=资产收益率,0.0212643080357,0.0,0.120650431234,0.0201096747469,0.0803329176851
净资产收益率,0.0271403980736,0.0,0.176088262392,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.207825431125,0.0,0.0,1.60271060781,0.416173016038
毛利率,0.422087123894,0.339378889348,0.29222478153,0.183471509157,0.338423535674
营业利润率,0.201943290827,0.0,0.0,0.117683117879,0.147265217663
净利率,0.22014383306681992,0.3393788893475347,0.29222478152991843,0.06578839127777719,0.19115831801085678
营业费用率,0.22014383306681992,0.3393788893475347,0.29222478152991843,0.06578839127777719,0.19115831801085678
经营安全边际率,0.4784398276922625,0.0,0.0,0.641424482852935,0.43515063859253394
EPS=基本每股收益,0.139719399042,0.0,0.0,1.3991373825,0.364115271336
营收增长率,0.125288322845,1.80027041934,0.730447422858,0.0615463374333,0.256267681903
毛利率,0.422087123894,0.339378889348,0.29222478153,0.183471509157,0.338423535674
营业利润率,0.201943290827,0.0,0.0,0.117683117879,0.147265217663
净利增长率,0.0,0.0,0.636394906077,-0.380111628297,0.186423361916
净资本增长率,-0.0781654215029,0.0125474548581,0.523893844415,1.13589682408,0.287242270519
现金流量比率,0.0979683730239,0.0,0.0,0.0,0.0862884793126
现金再投资比率,0.0145222880851,0.0,0.0,0.0,-0.0088011934416
