,2017,2016,2015,2014,2013
负债占资产比率(%),0.729287760156,0.723216380678,0.681658033577,0.603396029701,0.62033423203
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.688361487457,0.824657157083,0.756365334902,0.654294258168,0.689261332958
速动比率(%),0.572825110131,0.725977906901,0.607097025967,0.458091319587,0.475897252185
应收款项周转率,6.48587469904,11.9869560822,23.3565921813,35.4321095523,36.5667715038
应收款项周转天数,55.5052351001,30.0326452796,15.4132074237,10.0475266773,9.72473786291
存货周转率,21.2300994013,31.113586773,29.1341608976,37.6723467279,41.0593231244
存货周转天数,16.9570567332,11.5705078501,12.3566284015,9.55608108517,8.76780162471
固定资产周转率,0.766263700019,1.01524500806,1.21730733226,1.71222480332,1.69392733146
总资产周转率,0.321378936587,0.428627966513,0.483943552013,0.599736101663,0.631323002428
ROA=资产收益率,0.00803515259268,0.0,0.0230802584873,0.0447550749214,0.0436432360344
净资产收益率,0.0293602110119,0.0,0.0656266202939,0.115282835165,0.129123249684
ROA=税前纯益占实收资本比率,0.413869419735,0.0,0.751829364433,1.08080758344,0.991608943492
毛利率,0.121899194707,0.128189977264,0.148664562633,0.158695903449,0.195433261521
营业利润率,0.0277358019131,0.0,0.0,0.0292627984453,0.0567786728194
净利率,0.09416339279346095,0.12818997726434142,0.14866456263261596,0.129433105004003,0.13865458870191222
营业费用率,0.09416339279346095,0.12818997726434142,0.14866456263261596,0.129433105004003,0.13865458870191222
经营安全边际率,0.2275306410340836,0.0,0.0,0.1843954242626781,0.29052717217844853
EPS=基本每股收益,0.221548042807,0.0,0.494162882471,0.808529313983,0.715567889979
营收增长率,-0.196894465527,0.064864670953,-0.0542765364975,0.0455300154477,0.144694327419
毛利率,0.121899194707,0.128189977264,0.148664562633,0.158695903449,0.195433261521
营业利润率,0.0277358019131,0.0,0.0,0.0292627984453,0.0567786728194
净利增长率,0.0,0.0,-0.388812657841,0.129912794167,0.0743396161816
净资本增长率,0.0493051896068,0.0949946203606,0.346790410219,0.0202508473029,0.199730875627
现金流量比率,0.158726297999,0.171775217082,0.190444614624,0.211862367871,0.204952176079
现金再投资比率,0.0640211698205,0.0721375672393,0.0583676039854,0.10323580339,0.100540457057
