,2017,2016,2015,2014,2013
负债占资产比率(%),0.293844634174,0.322323119348,0.435330549456,0.842360713767,0.904289808359
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.01251561593,1.34387398965,1.20095946213,0.436917690704,0.708121957182
速动比率(%),0.650182148606,1.00592571929,1.01113186167,0.0,0.682935120274
应收款项周转率,0.0,0.0,0.0,0.0,6.52869828886
应收款项周转天数,0.0,0.0,0.0,0.0,55.141160469
存货周转率,1.43653475064,4.51483400099,0.0,0.0,170.428326472
存货周转天数,250.603057002,79.7371508944,0.0,0.0,2.11232491366
固定资产周转率,16.3179068246,34.9901078719,1.51210582042,6.40358039289,49.9201816202
总资产周转率,0.0674553563983,0.136511410385,0.0135152961659,0.366828728607,2.34447565146
ROA=资产收益率,0.0375020428114,0.0583593757863,0.0,0.00750558841022,0.0119756077719
净资产收益率,0.0541911215526,0.0943112508305,0.0,0.062534552711,0.159419434823
ROA=税前纯益占实收资本比率,0.185880824869,1.23723445183,0.0,0.0326009291089,0.063722282297
毛利率,0.846829362945,0.592391557149,0.76559529144,0.125207759895,0.0359300129555
营业利润率,0.367415203161,0.311635428656,0.0,0.0145094888014,0.006527771835
净利率,0.47941415978417046,0.2807561284932666,0.7655952914399999,0.11069827109395873,0.029402241120509362
营业费用率,0.47941415978417046,0.2807561284932666,0.7655952914399999,0.11069827109395873,0.029402241120509362
经营安全边际率,0.4338715911821679,0.5260632514001332,0.0,0.11588330318794525,0.18168019708434244
EPS=基本每股收益,0.168827483127,1.08805578069,0.0,0.0239852365941,0.049013270495
营收增长率,-0.522739845959,17.3175944588,-0.737379064695,-0.877831073832,-0.113914566317
毛利率,0.846829362945,0.592391557149,0.76559529144,0.125207759895,0.0359300129555
营业利润率,0.367415203161,0.311635428656,0.0,0.0145094888014,0.006527771835
净利增长率,-0.379342544291,0.0,0.0,-0.51063790782,-0.790782240161
净资本增长率,0.0165477664851,-0.0807618354516,16.1562284427,-0.353660061161,-0.0978909462237
现金流量比率,0.038216259328,0.227897450222,0.0,0.835498195815,0.0877856502885
现金再投资比率,0.0131160949058,0.10122523251,0.0,3.64652465864,0.378036091798
