,2017,2016,2015,2014,2013
负债占资产比率(%),0.248037044285,0.232684605374,0.136016590838,0.123794726915,0.0851638934813
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.59802960508,1.75714239974,3.15457443546,3.95783736477,5.24458792124
速动比率(%),0.898198674416,1.20702327002,2.4426744886,3.09531593984,4.18748853502
应收款项周转率,1.38762698821,1.8198901304,1.55061822083,1.89628334184,1.82193219556
应收款项周转天数,259.435715116,197.814139428,232.165464821,189.845046918,197.592424613
存货周转率,0.698536767228,1.3397091557,2.0367773261,3.19042497177,2.76454377397
存货周转天数,515.362994318,268.715040476,176.749807348,112.837632349,130.220401424
固定资产周转率,1.99275977911,2.68042633236,2.16988516406,2.45859924912,2.02635460312
总资产周转率,0.158443219241,0.242398897393,0.281273867311,0.389805126304,0.323572034865
ROA=资产收益率,0.0,0.0189469086192,0.00694231656198,0.0286729405728,0.024944283443
净资产收益率,0.0,0.0233161894223,0.00798120448837,0.0320514380175,0.029128522608
ROA=税前纯益占实收资本比率,0.0,0.053013216441,0.0174887906224,0.0734347957317,0.0634713800768
毛利率,0.426481531219,0.455495854137,0.386670811268,0.31327204625,0.310054665281
营业利润率,0.0,0.0667907154936,0.00374016612521,0.0678797856464,0.0380801515185
净利率,0.4264815312187618,0.3887051386430564,0.38293064514312675,0.24539226060359715,0.271974513762669
营业费用率,0.4264815312187618,0.3887051386430564,0.38293064514312675,0.24539226060359715,0.271974513762669
经营安全边际率,0.0,0.14663298224794621,0.009672739747139237,0.21667999573844457,0.122817540848709
EPS=基本每股收益,0.0,0.0514014148422,0.0169252906426,0.0638452453331,0.0563902980626
营收增长率,-0.305904196523,-0.0410272946915,-0.209945165881,0.186586858719,0.179646854205
毛利率,0.426481531219,0.455495854137,0.386670811268,0.31327204625,0.310054665281
营业利润率,0.0,0.0667907154936,0.00374016612521,0.0678797856464,0.0380801515185
净利增长率,0.0,2.03695906485,-0.73490131404,0.132202657668,-0.67883339534
净资本增长率,-0.00198366260626,0.134327304649,0.0892856989272,0.101086815929,-0.117502902002
现金流量比率,0.0,0.0,0.179039591447,0.138033753712,0.45312650922
现金再投资比率,0.0,0.0,0.0196292335249,0.0133449113035,0.0106144018379
