,2017,2016,2015,2014,2013
负债占资产比率(%),0.47714913823,0.504486052778,0.491057005894,0.567379283157,0.546398653097
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.39243130591,1.95103105879,1.26458676261,0.907418248728,1.41535642234
速动比率(%),1.75542822416,1.39843922142,0.835918426432,0.636925709931,1.22763871549
应收款项周转率,0.0,0.0,0.0,0.0,5.22718737067
应收款项周转天数,0.0,0.0,0.0,0.0,68.870689813
存货周转率,0.651240418001,0.964098839548,1.43519867953,2.66746028685,1.91370788708
存货周转天数,552.791242757,373.405697873,250.836351186,134.959834932,188.116484459
固定资产周转率,12.7216594977,18.4338479985,21.9460213278,14.8930113143,7.23047474582
总资产周转率,0.15452814813,0.207577480738,0.223830757464,0.257327222151,0.141214146274
ROA=资产收益率,0.0210666731646,0.0330301977188,0.0339790266722,0.0305567092846,0.059639557269
净资产收益率,0.0413909453351,0.0656854267649,0.0724956992181,0.06898974919,0.145875822044
ROA=税前纯益占实收资本比率,0.397657705775,0.765997083935,0.885788608955,0.819774951027,1.56803921196
毛利率,0.10948609584,0.150994924128,0.107853744935,0.131564886537,0.463218841108
营业利润率,0.155072986375,0.208967189981,0.179908518093,0.141209470657,0.549790116112
净利率,-0.04558689053560766,-0.05797226585294313,-0.07205477315874817,-0.009644584120275856,-0.08657127500434503
营业费用率,-0.04558689053560766,-0.05797226585294313,-0.07205477315874817,-0.009644584120275856,-0.08657127500434503
经营安全边际率,1.416371505312201,1.3839351964157038,1.6680785465760257,1.0733066730353717,1.1868906601408429
EPS=基本每股收益,0.331773794168,0.582641223378,0.692972748384,0.645154836994,1.18457678382
营收增长率,-0.335364629762,-0.197869027045,-0.159801544436,0.937028882607,0.608998113012
毛利率,0.10948609584,0.150994924128,0.107853744935,0.131564886537,0.463218841108
营业利润率,0.155072986375,0.208967189981,0.179908518093,0.141209470657,0.549790116112
净利增长率,-0.430569309456,-0.159214810774,0.0741185040373,-0.455371027185,0.287990118023
净资本增长率,-0.0308653791937,-0.170511524215,-0.103274113234,0.0377569849985,0.090503574201
现金流量比率,0.0310165518626,0.0,0.0,0.0359940183861,0.0
现金再投资比率,-0.00253382844287,0.0,0.0,-0.0675879734088,0.0
